0.867188, 0.195313, 1.000000
0.882813, 0.195313, 1.000000
0.898438, 0.195313, 1.000000
0.914063, 0.195313, 1.000000
0.929688, 0.195313, 1.000000
0.945313, 0.195313, 1.000000
0.960938, 0.195313, 1.000000
0.976563, 0.195313, 1.000000
0.992188, 0.195313, 1.000000
0.007813, 0.210938, 0.990795
0.023438, 0.210938, 0.993471
0.039063, 0.210938, 0.995252
0.054688, 0.210938, 0.996359
0.070313, 0.210938, 0.997021
0.085938, 0.210938, 0.997518
0.101563, 0.210938, 0.997991
0.117188, 0.210938, 0.998279
0.132813, 0.210938, 0.998571
0.148438, 0.210938, 0.998733
0.164063, 0.210938, 0.998822
0.179688, 0.210938, 0.998945
0.195313, 0.210938, 0.998989
0.210938, 0.210938, 0.999077
0.226563, 0.210938, 0.999163
0.242188, 0.210938, 0.999254
0.257813, 0.210938, 0.999361
0.273438, 0.210938, 0.999463
0.289063, 0.210938, 0.999540
0.304688, 0.210938, 0.999574
0.320313, 0.210938, 0.999595
0.335938, 0.210938, 0.999637
0.351563, 0.210938, 0.999693
0.367188, 0.210938, 0.999726
0.382813, 0.210938, 0.999742
0.398438, 0.210938, 0.999744
0.414063, 0.210938, 0.999737
0.429688, 0.210938, 0.999731
0.445313, 0.210938, 0.999745
0.460938, 0.210938, 0.999754
0.476563, 0.210938, 0.999759
0.492188, 0.210938, 0.999774
0.507813, 0.210938, 0.999795
0.523438, 0.210938, 0.999840
0.539063, 0.210938, 0.999876
0.554688, 0.210938, 0.999908
0.570313, 0.210938, 0.999935
0.585938, 0.210938, 0.999957
0.601563, 0.210938, 0.999976
0.617188, 0.210938, 0.999990
0.632813, 0.210938, 1.000000
0.648438, 0.210938, 1.000000
0.664063, 0.210938, 1.000000
0.679688, 0.210938, 1.000000
0.695313, 0.210938, 1.000000
0.710938, 0.210938, 1.000000
0.726563, 0.210938, 1.000000
0.742188, 0.210938, 1.000000
0.757813, 0.210938, 1.000000
0.773438, 0.210938, 1.000000
0.789063, 0.210938, 0.999995
0.804688, 0.210938, 0.999985
0.820313, 0.210938, 0.999977
0.835938, 0.210938, 0.999990
0.851563, 0.210938, 1.000000
0.867188, 0.210938, 1.000000
0.882813, 0.210938, 1.000000
0.898438, 0.210938, 1.000000
0.914063, 0.210938, 1.000000
0.929688, 0.210938, 1.000000
0.945313, 0.210938, 1.000000
0.960938, 0.210938, 1.000000
0.976563, 0.210938, 1.000000
0.992188, 0.210938, 1.000000
0.007813, 0.226563, 0.990574
0.023438, 0.226563, 0.993073
0.039063, 0.226563, 0.994748
0.054688, 0.226563, 0.995906
0.070313, 0.226563, 0.996651
0.085938, 0.226563, 0.997188
0.101563, 0.226563, 0.997600
0.117188, 0.226563, 0.997993
0.132813, 0.226563, 0.998259
0.148438, 0.226563, 0.998494
0.164063, 0.226563, 0.998704
0.179688, 0.226563, 0.998776
0.195313, 0.226563, 0.998863
0.210938, 0.226563, 0.998974
0.226563, 0.226563, 0.998992
0.242188, 0.226563, 0.999081
0.257813, 0.226563, 0.999161
0.273438, 0.226563, 0.999231
0.289063, 0.226563, 0.999338
0.304688, 0.226563, 0.999419
0.320313, 0.226563, 0.999507
0.335938, 0.226563, 0.999559
0.351563, 0.226563, 0.999578
0.367188, 0.226563, 0.999601
0.382813, 0.226563, 0.999648
0.398438, 0.226563, 0.999695
0.414063, 0.226563, 0.999725
0.429688, 0.226563, 0.999741
0.445313, 0.226563, 0.999745
0.460938, 0.226563, 0.999739
0.476563, 0.226563, 0.999732
0.492188, 0.226563, 0.999740
0.507813, 0.226563, 0.999752
0.523438, 0.226563, 0.999755
0.539063, 0.226563, 0.999768
0.554688, 0.226563, 0.999781
0.570313, 0.226563, 0.999819
0.585938, 0.226563, 0.999858
0.601563, 0.226563, 0.999892
0.617188, 0.226563, 0.999921
0.632813, 0.226563, 0.999945
0.648438, 0.226563, 0.999968
0.664063, 0.226563, 0.999983
0.679688, 0.226563, 0.999998
0.695313, 0.226563, 1.000000
0.710938, 0.226563, 1.000000
0.726563, 0.226563, 1.000000
0.742188, 0.226563, 1.000000
0.757813, 0.226563, 1.000000
0.773438, 0.226563, 1.000000
0.789063, 0.226563, 1.000000
0.804688, 0.226563, 1.000000
0.820313, 0.226563, 1.000000
0.835938, 0.226563, 0.999990
0.851563, 0.226563, 0.999977
0.867188, 0.226563, 0.999988
0.882813, 0.226563, 1.000000
0.898438, 0.226563, 1.000000
0.914063, 0.226563, 1.000000
0.929688, 0.226563, 1.000000
0.945313, 0.226563, 1.000000
0.960938, 0.226563, 1.000000
0.976563, 0.226563, 1.000000
0.992188, 0.226563, 1.000000
0.007813, 0.242188, 0.990412
0.023438, 0.242188, 0.992698
0.039063, 0.242188, 0.994238
0.054688, 0.242188, 0.995430
0.070313, 0.242188, 0.996287
0.085938, 0.242188, 0.996806
0.101563, 0.242188, 0.997254
0.117188, 0.242188, 0.997634
0.132813, 0.242188, 0.997983
0.148438, 0.242188, 0.998230
0.164063, 0.242188, 0.998402
0.179688, 0.242188, 0.998637
0.195313, 0.242188, 0.998731
0.210938, 0.242188, 0.998804
0.226563, 0.242188, 0.998899
0.242188, 0.242188, 0.998983
0.257813, 0.242188, 0.998993
0.273438, 0.242188, 0.999075
0.289063, 0.242188, 0.999153
0.304688, 0.242188, 0.999210
0.320313, 0.242188, 0.999306
0.335938, 0.242188, 0.999377
0.351563, 0.242188, 0.999466
0.367188, 0.242188, 0.999531
0.382813, 0.242188, 0.999567
0.398438, 0.242188, 0.999585
0.414063, 0.242188, 0.999604
0.429688, 0.242188, 0.999653
0.445313, 0.242188, 0.999697
0.460938, 0.242188, 0.999724
0.476563, 0.242188, 0.999741
0.492188, 0.242188, 0.999744
0.507813, 0.242188, 0.999740
0.523438, 0.242188, 0.999731
0.539063, 0.242188, 0.999738
0.554688, 0.242188, 0.999749
0.570313, 0.242188, 0.999755
0.585938, 0.242188, 0.999763
0.601563, 0.242188, 0.999777
0.617188, 0.242188, 0.999806
0.632813, 0.242188, 0.999848
0.648438, 0.242188, 0.999885
0.664063, 0.242188, 0.999916
0.679688, 0.242188, 0.999941
0.695313, 0.242188, 0.999963
0.710938, 0.242188, 0.999982
0.726563, 0.242188, 0.999997
0.742188, 0.242188, 1.000000
0.757813, 0.242188, 1.000000
0.773438, 0.242188, 1.000000
0.789063, 0.242188, 1.000000
0.804688, 0.242188, 1.000000
0.820313, 0.242188, 1.000000
0.835938, 0.242188, 1.000000
0.851563, 0.242188, 1.000000
0.867188, 0.242188, 0.999990
0.882813, 0.242188, 0.999975
0.898438, 0.242188, 0.999995
0.914063, 0.242188, 1.000000
0.929688, 0.242188, 1.000000
0.945313, 0.242188, 1.000000
0.960938, 0.242188, 1.000000
0.976563, 0.242188, 1.000000
0.992188, 0.242188, 1.000000
0.007813, 0.257813, 0.990246
0.023438, 0.257813, 0.992332
0.039063, 0.257813, 0.993860
0.054688, 0.257813, 0.995036
0.070313, 0.257813, 0.995879
0.085938, 0.257813, 0.996543
0.101563, 0.257813, 0.996929
0.117188, 0.257813, 0.997294
0.132813, 0.257813, 0.997639
0.148438, 0.257813, 0.997965
0.164063, 0.257813, 0.998191
0.179688, 0.257813, 0.998352
0.195313, 0.257813, 0.998559
0.210938, 0.257813, 0.998708
0.226563, 0.257813, 0.998759
0.242188, 0.257813, 0.998829
0.257813, 0.257813, 0.998917
0.273438, 0.257813, 0.998986
0.289063, 0.257813, 0.998992
0.304688, 0.257813, 0.999062
0.320313, 0.257813, 0.999142
0.335938, 0.257813, 0.999189
0.351563, 0.257813, 0.999269
0.367188, 0.257813, 0.999350
0.382813, 0.257813, 0.999419
0.398438, 0.257813, 0.999498
0.414063, 0.257813, 0.999546
0.429688, 0.257813, 0.999574
0.445313, 0.257813, 0.999589
0.460938, 0.257813, 0.999609
0.476563, 0.257813, 0.999658
0.492188, 0.257813, 0.999699
0.507813, 0.257813, 0.999724
0.523438, 0.257813, 0.999741
0.539063, 0.257813, 0.999745
0.554688, 0.257813, 0.999741
0.570313, 0.257813, 0.999731
0.585938, 0.257813, 0.999736
0.601563, 0.257813, 0.999749
0.617188, 0.257813, 0.999754
0.632813, 0.257813, 0.999762
0.648438, 0.257813, 0.999778
0.664063, 0.257813, 0.999805
0.679688, 0.257813, 0.999849
0.695313, 0.257813, 0.999887
0.710938, 0.257813, 0.999920
0.726563, 0.257813, 0.999946
0.742188, 0.257813, 0.999969
0.757813, 0.257813, 0.999987
0.773438, 0.257813, 1.000000
0.789063, 0.257813, 1.000000
0.804688, 0.257813, 1.000000
0.820313, 0.257813, 1.000000
0.835938, 0.257813, 1.000000
0.851563, 0.257813, 1.000000
0.867188, 0.257813, 1.000000
0.882813, 0.257813, 0.999998
0.898438, 0.257813, 0.999983
0.914063, 0.257813, 0.999989
0.929688, 0.257813, 1.000000
0.945313, 0.257813, 1.000000
0.960938, 0.257813, 1.000000
0.976563, 0.257813, 1.000000
0.992188, 0.257813, 1.000000
0.007813, 0.273438, 0.990091
0.023438, 0.273438, 0.992025
0.039063, 0.273438, 0.993451
0.054688, 0.273438, 0.994572
0.070313, 0.273438, 0.995476
0.085938, 0.273438, 0.996192
0.101563, 0.273438, 0.996643
0.117188, 0.273438, 0.997010
0.132813, 0.273438, 0.997318
0.148438, 0.273438, 0.997629
0.164063, 0.273438, 0.997931
0.179688, 0.273438, 0.998134
0.195313, 0.273438, 0.998287
0.210938, 0.273438, 0.998452
0.226563, 0.273438, 0.998635
0.242188, 0.273438, 0.998731
0.257813, 0.273438, 0.998780
0.273438, 0.273438, 0.998845
0.289063, 0.273438, 0.998923
0.304688, 0.273438, 0.998986
0.320313, 0.273438, 0.998990
0.335938, 0.273438, 0.999048
0.351563, 0.273438, 0.999130
0.367188, 0.273438, 0.999169
0.382813, 0.273438, 0.999233
0.398438, 0.273438, 0.999318
0.414063, 0.273438, 0.999377
0.429688, 0.273438, 0.999457
0.445313, 0.273438, 0.999519
0.460938, 0.273438, 0.999558
0.476563, 0.273438, 0.999576
0.492188, 0.273438, 0.999594
0.507813, 0.273438, 0.999618
0.523438, 0.273438, 0.999667
0.539063, 0.273438, 0.999704
0.554688, 0.273438, 0.999729
0.570313, 0.273438, 0.999741
0.585938, 0.273438, 0.999745
0.601563, 0.273438, 0.999739
0.617188, 0.273438, 0.999731
0.632813, 0.273438, 0.999738
0.648438, 0.273438, 0.999750
0.664063, 0.273438, 0.999756
0.679688, 0.273438, 0.999765
0.695313, 0.273438, 0.999780
0.710938, 0.273438, 0.999818
0.726563, 0.273438, 0.999862
0.742188, 0.273438, 0.999899
0.757813, 0.273438, 0.999932
0.773438, 0.273438, 0.999959
0.789063, 0.273438, 0.999982
0.804688, 0.273438, 0.999999
0.820313, 0.273438, 1.000000
0.835938, 0.273438, 1.000000
0.851563, 0.273438, 1.000000
0.867188, 0.273438, 1.000000
0.882813, 0.273438, 1.000000
0.898438, 0.273438, 1.000000
0.914063, 0.273438, 0.999986
0.929688, 0.273438, 0.999986
0.945313, 0.273438, 1.000000
0.960938, 0.273438, 1.000000
0.976563, 0.273438, 1.000000
0.992188, 0.273438, 1.000000
0.007813, 0.289063, 0.989975
0.023438, 0.289063, 0.991727
0.039063, 0.289063, 0.993117
0.054688, 0.289063, 0.994176
0.070313, 0.289063, 0.995111
0.085938, 0.289063, 0.995776
0.101563, 0.289063, 0.996335
0.117188, 0.289063, 0.996688
0.132813, 0.289063, 0.997056
0.148438, 0.289063, 0.997322
0.164063, 0.289063, 0.997602
0.179688, 0.289063, 0.997877
0.195313, 0.289063, 0.998079
0.210938, 0.289063, 0.998243
0.226563, 0.289063, 0.998373
0.242188, 0.289063, 0.998553
0.257813, 0.289063, 0.998685
0.273438, 0.289063, 0.998733
0.289063, 0.289063, 0.998791
0.304688, 0.289063, 0.998850
0.320313, 0.289063, 0.998924
0.335938, 0.289063, 0.998985
0.351563, 0.289063, 0.998989
0.367188, 0.289063, 0.999030
0.382813, 0.289063, 0.999113
0.398438, 0.289063, 0.999161
0.414063, 0.289063, 0.999207
0.429688, 0.289063, 0.999284
0.445313, 0.289063, 0.999351
0.460938, 0.289063, 0.999415
0.476563, 0.289063, 0.999486
0.492188, 0.289063, 0.999536
0.507813, 0.289063, 0.999567
0.523438, 0.289063, 0.999581
0.539063, 0.289063, 0.999598
0.554688, 0.289063, 0.999632
0.570313, 0.289063, 0.999679
0.585938, 0.289063, 0.999712
0.601563, 0.289063, 0.999731
0.617188, 0.289063, 0.999744
0.632813, 0.289063, 0.999744
0.648438, 0.289063, 0.999736
0.664063, 0.289063, 0.999732
0.679688, 0.289063, 0.999742
0.695313, 0.289063, 0.999753
0.710938, 0.289063, 0.999756
0.726563, 0.289063, 0.999773
0.742188, 0.289063, 0.999796
0.757813, 0.289063, 0.999846
0.773438, 0.289063, 0.999888
0.789063, 0.289063, 0.999926
0.804688, 0.289063, 0.999955
0.820313, 0.289063, 0.999980
0.835938, 0.289063, 1.000000
0.851563, 0.289063, 1.000000
0.867188, 0.289063, 1.000000
0.882813, 0.289063, 1.000000
0.898438, 0.289063, 1.000000
0.914063, 0.289063, 1.000000
0.929688, 0.289063, 0.999986
0.945313, 0.289063, 0.999994
0.960938, 0.289063, 1.000000
0.976563, 0.289063, 1.000000
0.992188, 0.289063, 1.000000
0.007813, 0.304688, 0.989877
0.023438, 0.304688, 0.991522
0.039063, 0.304688, 0.992881
0.054688, 0.304688, 0.993870
0.070313, 0.304688, 0.994736
0.085938, 0.304688, 0.995412
0.101563, 0.304688, 0.996040
0.117188, 0.304688, 0.996489
0.132813, 0.304688, 0.996751
0.148438, 0.304688, 0.997078
0.164063, 0.304688, 0.997317
0.179688, 0.304688, 0.997566
0.195313, 0.304688, 0.997818
0.210938, 0.304688, 0.998019
0.226563, 0.304688, 0.998194
0.242188, 0.304688, 0.998306
0.257813, 0.304688, 0.998439
0.273438, 0.304688, 0.998604
0.289063, 0.304688, 0.998710
0.304688, 0.304688, 0.998748
0.320313, 0.304688, 0.998796
0.335938, 0.304688, 0.998853
0.351563, 0.304688, 0.998925
0.367188, 0.304688, 0.998983
0.382813, 0.304688, 0.998989
0.398438, 0.304688, 0.999018
0.414063, 0.304688, 0.999094
0.429688, 0.304688, 0.999150
0.445313, 0.304688, 0.999186
0.460938, 0.304688, 0.999247
0.476563, 0.304688, 0.999326
0.492188, 0.304688, 0.999380
0.507813, 0.304688, 0.999452
0.523438, 0.304688, 0.999513
0.539063, 0.304688, 0.999552
0.554688, 0.304688, 0.999574
0.570313, 0.304688, 0.999589
0.585938, 0.304688, 0.999608
0.601563, 0.304688, 0.999652
0.617188, 0.304688, 0.999693
0.632813, 0.304688, 0.999722
0.648438, 0.304688, 0.999739
0.664063, 0.304688, 0.999745
0.679688, 0.304688, 0.999741
0.695313, 0.304688, 0.999730
0.710938, 0.304688, 0.999736
0.726563, 0.304688, 0.999751
0.742188, 0.304688, 0.999756
0.757813, 0.304688, 0.999770
0.773438, 0.304688, 0.999787
0.789063, 0.304688, 0.999841
0.804688, 0.304688, 0.999889
0.820313, 0.304688, 0.999928
0.835938, 0.304688, 0.999961
0.851563, 0.304688, 0.999987
0.867188, 0.304688, 1.000000
0.882813, 0.304688, 1.000000
0.898438, 0.304688, 1.000000
0.914063, 0.304688, 1.000000
0.929688, 0.304688, 1.000000
0.945313, 0.304688, 0.999980
0.960938, 0.304688, 1.000000
0.976563, 0.304688, 1.000000
0.992188, 0.304688, 1.000000
0.007813, 0.320313, 0.989810
0.023438, 0.320313, 0.991275
0.039063, 0.320313, 0.992547
0.054688, 0.320313, 0.993502
0.070313, 0.320313, 0.994349
0.085938, 0.320313, 0.995100
0.101563, 0.320313, 0.995666
0.117188, 0.320313, 0.996184
0.132813, 0.320313, 0.996561
0.148438, 0.320313, 0.996795
0.164063, 0.320313, 0.997088
0.179688, 0.320313, 0.997302
0.195313, 0.320313, 0.997523
0.210938, 0.320313, 0.997751
0.226563, 0.320313, 0.997971
0.242188, 0.320313, 0.998127
0.257813, 0.320313, 0.998252
0.273438, 0.320313, 0.998365
0.289063, 0.320313, 0.998513
0.304688, 0.320313, 0.998640
0.320313, 0.320313, 0.998726
0.335938, 0.320313, 0.998755
0.351563, 0.320313, 0.998800
0.367188, 0.320313, 0.998855
0.382813, 0.320313, 0.998923
0.398438, 0.320313, 0.998981
0.414063, 0.320313, 0.998989
0.429688, 0.320313, 0.999009
0.445313, 0.320313, 0.999075
0.460938, 0.320313, 0.999138
0.476563, 0.320313, 0.999172
0.492188, 0.320313, 0.999225
0.507813, 0.320313, 0.999301
0.523438, 0.320313, 0.999359
0.539063, 0.320313, 0.999420
0.554688, 0.320313, 0.999488
0.570313, 0.320313, 0.999536
0.585938, 0.320313, 0.999567
0.601563, 0.320313, 0.999579
0.617188, 0.320313, 0.999596
0.632813, 0.320313, 0.999630
0.648438, 0.320313, 0.999678
0.664063, 0.320313, 0.999711
0.679688, 0.320313, 0.999734
0.695313, 0.320313, 0.999743
0.710938, 0.320313, 0.999744
0.726563, 0.320313, 0.999733
0.742188, 0.320313, 0.999732
0.757813, 0.320313, 0.999749
0.773438, 0.320313, 0.999755
0.789063, 0.320313, 0.999770
0.804688, 0.320313, 0.999793
0.820313, 0.320313, 0.999851
0.835938, 0.320313, 0.999902
0.851563, 0.320313, 0.999944
0.867188, 0.320313, 0.999977
0.882813, 0.320313, 1.000000
0.898438, 0.320313, 1.000000
0.914063, 0.320313, 1.000000
0.929688, 0.320313, 1.000000
0.945313, 0.320313, 0.999999
0.960938, 0.320313, 0.999989
0.976563, 0.320313, 1.000000
0.992188, 0.320313, 1.000000
0.007813, 0.335938, 0.989743
0.023438, 0.335938, 0.991092
0.039063, 0.335938, 0.992284
0.054688, 0.335938, 0.993229
0.070313, 0.335938, 0.994021
0.085938, 0.335938, 0.994758
0.101563, 0.335938, 0.995336
0.117188, 0.335938, 0.995820
0.132813, 0.335938, 0.996254
0.148438, 0.335938, 0.996604
0.164063, 0.335938, 0.996812
0.179688, 0.335938, 0.997081
0.195313, 0.335938, 0.997279
0.210938, 0.335938, 0.997473
0.226563, 0.335938, 0.997688
0.242188, 0.335938, 0.997914
0.257813, 0.335938, 0.998062
0.273438, 0.335938, 0.998205
0.289063, 0.335938, 0.998297
0.304688, 0.335938, 0.998401
0.320313, 0.335938, 0.998560
0.335938, 0.335938, 0.998666
0.351563, 0.335938, 0.998729
0.367188, 0.335938, 0.998759
0.382813, 0.335938, 0.998803
0.398438, 0.335938, 0.998855
0.414063, 0.335938, 0.998922
0.429688, 0.335938, 0.998978
0.445313, 0.335938, 0.998988
0.460938, 0.335938, 0.999000
0.476563, 0.335938, 0.999059
0.492188, 0.335938, 0.999127
0.507813, 0.335938, 0.999162
0.523438, 0.335938, 0.999207
0.539063, 0.335938, 0.999277
0.554688, 0.335938, 0.999341
0.570313, 0.335938, 0.999398
0.585938, 0.335938, 0.999467
0.601563, 0.335938, 0.999524
0.617188, 0.335938, 0.999558
0.632813, 0.335938, 0.999576
0.648438, 0.335938, 0.999593
0.664063, 0.335938, 0.999617
0.679688, 0.335938, 0.999666
0.695313, 0.335938, 0.999705
0.710938, 0.335938, 0.999729
0.726563, 0.335938, 0.999745
0.742188, 0.335938, 0.999744
0.757813, 0.335938, 0.999735
0.773438, 0.335938, 0.999733
0.789063, 0.335938, 0.999750
0.804688, 0.335938, 0.999756
0.820313, 0.335938, 0.999775
0.835938, 0.335938, 0.999816
0.851563, 0.335938, 0.999877
0.867188, 0.335938, 0.999927
0.882813, 0.335938, 0.999968
0.898438, 0.335938, 0.999998
0.914063, 0.335938, 1.000000
0.929688, 0.335938, 1.000000
0.945313, 0.335938, 1.000000
0.960938, 0.335938, 0.999982
0.976563, 0.335938, 1.000000
0.992188, 0.335938, 1.000000
0.007813, 0.351563, 0.989671
0.023438, 0.351563, 0.990915
0.039063, 0.351563, 0.992048
0.054688, 0.351563, 0.993024
0.070313, 0.351563, 0.993755
0.085938, 0.351563, 0.994398
0.101563, 0.351563, 0.995044
0.117188, 0.351563, 0.995536
0.132813, 0.351563, 0.995970
0.148438, 0.351563, 0.996317
0.164063, 0.351563, 0.996625
0.179688, 0.351563, 0.996816
0.195313, 0.351563, 0.997068
0.210938, 0.351563, 0.997260
0.226563, 0.351563, 0.997427
0.242188, 0.351563, 0.997644
0.257813, 0.351563, 0.997839
0.273438, 0.351563, 0.997994
0.289063, 0.351563, 0.998135
0.304688, 0.351563, 0.998247
0.320313, 0.351563, 0.998343
0.335938, 0.351563, 0.998452
0.351563, 0.351563, 0.998591
0.367188, 0.351563, 0.998685
0.382813, 0.351563, 0.998732
0.398438, 0.351563, 0.998763
0.414063, 0.351563, 0.998805
0.429688, 0.351563, 0.998855
0.445313, 0.351563, 0.998918
0.460938, 0.351563, 0.998974
0.476563, 0.351563, 0.998990
0.492188, 0.351563, 0.998995
0.507813, 0.351563, 0.999047
0.523438, 0.351563, 0.999116
0.539063, 0.351563, 0.999158
0.554688, 0.351563, 0.999196
0.570313, 0.351563, 0.999257
0.585938, 0.351563, 0.999328
0.601563, 0.351563, 0.999381
0.617188, 0.351563, 0.999451
0.632813, 0.351563, 0.999512
0.648438, 0.351563, 0.999552
0.664063, 0.351563, 0.999574
0.679688, 0.351563, 0.999590
0.695313, 0.351563, 0.999611
0.710938, 0.351563, 0.999663
0.726563, 0.351563, 0.999704
0.742188, 0.351563, 0.999731
0.757813, 0.351563, 0.999743
0.773438, 0.351563, 0.999744
0.789063, 0.351563, 0.999731
0.804688, 0.351563, 0.999739
0.820313, 0.351563, 0.999753
0.835938, 0.351563, 0.999763
0.851563, 0.351563, 0.999788
0.867188, 0.351563, 0.999859
0.882813, 0.351563, 0.999919
0.898438, 0.351563, 0.999966
0.914063, 0.351563, 1.000000
0.929688, 0.351563, 1.000000
0.945313, 0.351563, 1.000000
0.960938, 0.351563, 1.000000
0.976563, 0.351563, 1.000000
0.992188, 0.351563, 1.000000
0.007813, 0.367188, 0.989611
0.023438, 0.367188, 0.990781
0.039063, 0.367188, 0.991815
0.054688, 0.367188, 0.992756
0.070313, 0.367188, 0.993452
0.085938, 0.367188, 0.994096
0.101563, 0.367188, 0.994726
0.117188, 0.367188, 0.995241
0.132813, 0.367188, 0.995663
0.148438, 0.367188, 0.996088
0.164063, 0.367188, 0.996367
0.179688, 0.367188, 0.996634
0.195313, 0.367188, 0.996815
0.210938, 0.367188, 0.997050
0.226563, 0.367188, 0.997233
0.242188, 0.367188, 0.997391
0.257813, 0.367188, 0.997586
0.273438, 0.367188, 0.997761
0.289063, 0.367188, 0.997948
0.304688, 0.367188, 0.998070
0.320313, 0.367188, 0.998196
0.335938, 0.367188, 0.998276
0.351563, 0.367188, 0.998373
0.367188, 0.367188, 0.998497
0.382813, 0.367188, 0.998610
0.398438, 0.367188, 0.998698
0.414063, 0.367188, 0.998733
0.429688, 0.367188, 0.998767
0.445313, 0.367188, 0.998808
0.460938, 0.367188, 0.998856
0.476563, 0.367188, 0.998918
0.492188, 0.367188, 0.998972
0.507813, 0.367188, 0.998990
0.523438, 0.367188, 0.998994
0.539063, 0.367188, 0.999037
0.554688, 0.367188, 0.999108
0.570313, 0.367188, 0.999155
0.585938, 0.367188, 0.999189
0.601563, 0.367188, 0.999245
0.617188, 0.367188, 0.999321
0.632813, 0.367188, 0.999374
0.648438, 0.367188, 0.999444
0.664063, 0.367188, 0.999507
0.679688, 0.367188, 0.999550
0.695313, 0.367188, 0.999574
0.710938, 0.367188, 0.999590
0.726563, 0.367188, 0.999613
0.742188, 0.367188, 0.999667
0.757813, 0.367188, 0.999709
0.773438, 0.367188, 0.999734
0.789063, 0.367188, 0.999745
0.804688, 0.367188, 0.999741
0.820313, 0.367188, 0.999732
0.835938, 0.367188, 0.999747
0.851563, 0.367188, 0.999757
0.867188, 0.367188, 0.999780
0.882813, 0.367188, 0.999849
0.898438, 0.367188, 0.999917
0.914063, 0.367188, 0.999970
0.929688, 0.367188, 1.000000
0.945313, 0.367188, 1.000000
0.960938, 0.367188, 1.000000
0.976563, 0.367188, 0.999987
0.992188, 0.367188, 1.000000
0.007813, 0.382813, 0.989572
0.023438, 0.382813, 0.990658
0.039063, 0.382813, 0.991614
0.054688, 0.382813, 0.992493
0.070313, 0.382813, 0.993198
0.085938, 0.382813, 0.993862
0.101563, 0.382813, 0.994392
0.117188, 0.382813, 0.994944
0.132813, 0.382813, 0.995364
0.148438, 0.382813, 0.995747
0.164063, 0.382813, 0.996143
0.179688, 0.382813, 0.996414
0.195313, 0.382813, 0.996637
0.210938, 0.382813, 0.996810
0.226563, 0.382813, 0.997028
0.242188, 0.382813, 0.997217
0.257813, 0.382813, 0.997354
0.273438, 0.382813, 0.997520
0.289063, 0.382813, 0.997687
0.304688, 0.382813, 0.997872
0.320313, 0.382813, 0.998000
0.335938, 0.382813, 0.998128
0.351563, 0.382813, 0.998233
0.367188, 0.382813, 0.998311
0.382813, 0.382813, 0.998398
0.398438, 0.382813, 0.998533
0.414063, 0.382813, 0.998630
0.429688, 0.382813, 0.998707
0.445313, 0.382813, 0.998732
0.460938, 0.382813, 0.998771
0.476563, 0.382813, 0.998811
0.492188, 0.382813, 0.998857
0.507813, 0.382813, 0.998920
0.523438, 0.382813, 0.998971
0.539063, 0.382813, 0.998991
0.554688, 0.382813, 0.998993
0.570313, 0.382813, 0.999035
0.585938, 0.382813, 0.999106
0.601563, 0.382813, 0.999152
0.617188, 0.382813, 0.999185
0.632813, 0.382813, 0.999243
0.648438, 0.382813, 0.999319
0.664063, 0.382813, 0.999373
0.679688, 0.382813, 0.999445
0.695313, 0.382813, 0.999511
0.710938, 0.382813, 0.999554
0.726563, 0.382813, 0.999575
0.742188, 0.382813, 0.999594
0.757813, 0.382813, 0.999622
0.773438, 0.382813, 0.999681
0.789063, 0.382813, 0.999720
0.804688, 0.382813, 0.999741
0.820313, 0.382813, 0.999744
0.835938, 0.382813, 0.999731
0.851563, 0.382813, 0.999741
0.867188, 0.382813, 0.999755
0.882813, 0.382813, 0.999777
0.898438, 0.382813, 0.999850
0.914063, 0.382813, 0.999926
0.929688, 0.382813, 0.999983
0.945313, 0.382813, 1.000000
0.960938, 0.382813, 1.000000
0.976563, 0.382813, 0.999981
0.992188, 0.382813, 1.000000
0.007813, 0.398438, 0.989533
0.023438, 0.398438, 0.990527
0.039063, 0.398438, 0.991470
0.054688, 0.398438, 0.992272
0.070313, 0.398438, 0.993029
0.085938, 0.398438, 0.993560
0.101563, 0.398438, 0.994114
0.117188, 0.398438, 0.994644
0.132813, 0.398438, 0.995115
0.148438, 0.398438, 0.995490
0.164063, 0.398438, 0.995828
0.179688, 0.398438, 0.996185
0.195313, 0.398438, 0.996442
0.210938, 0.398438, 0.996637
0.226563, 0.398438, 0.996798
0.242188, 0.398438, 0.996998
0.257813, 0.398438, 0.997189
0.273438, 0.398438, 0.997317
0.289063, 0.398438, 0.997458
0.304688, 0.398438, 0.997639
0.320313, 0.398438, 0.997796
0.335938, 0.398438, 0.997955
0.351563, 0.398438, 0.998062
0.367188, 0.398438, 0.998176
0.382813, 0.398438, 0.998258
0.398438, 0.398438, 0.998343
0.414063, 0.398438, 0.998428
0.429688, 0.398438, 0.998560
0.445313, 0.398438, 0.998649
0.460938, 0.398438, 0.998717
0.476563, 0.398438, 0.998737
0.492188, 0.398438, 0.998777
0.507813, 0.398438, 0.998816
0.523438, 0.398438, 0.998860
0.539063, 0.398438, 0.998921
0.554688, 0.398438, 0.998973
0.570313, 0.398438, 0.998990
0.585938, 0.398438, 0.998994
0.601563, 0.398438, 0.999037
0.617188, 0.398438, 0.999107
0.632813, 0.398438, 0.999153
0.648438, 0.398438, 0.999189
0.664063, 0.398438, 0.999247
0.679688, 0.398438, 0.999326
0.695313, 0.398438, 0.999381
0.710938, 0.398438, 0.999457
